theta1,theta2,state
180.61171591446083,263.83646945886414,0
180.61427509763718,263.83595712878315,0
180.61682160956013,263.8354145348955,0
180.6193549082044,263.83484190319604,0
180.62187445644597,263.83423946579956,0
180.62437972216756,263.83360746086674,0
180.6268701783627,263.8329461325285,0
180.6293453032382,263.8322557308093,0
180.63180458031493,263.8315365115499,0
180.63424749852703,263.8307887363283,0
180.6366735523196,263.8300126723802,0
180.63908224174472,263.8292085925183,0
180.64147307255573,263.82837677505074,0
180.64384555629996,263.8275175036984,0
180.64619921040975,263.8266310675113,0
180.64853355829175,263.82571776078413,0
180.65084812941456,263.8247778829711,0
180.65314245939464,263.8238117385995,0
180.65541609008056,263.8228196371828,0
180.65766856963535,263.82180189313283,0
180.65989945261728,263.8207588256709,0
180.6621083000588,263.81969075873855,0
180.66429467954373,263.81859802090736,0
180.66645816528262,263.81748094528797,0
180.66859833818643,263.81633986943854,0
180.67071478593832,263.8151751352724,0
180.67280710306366,263.8139870889651,0
180.67487489099824,263.81277608086094,0
180.6769177581547,263.81154246537864,0
180.67893531998706,263.8102866009166,0
180.68092719905343,263.80900884975756,0
180.68289302507694,263.8077095779729,0
180.68483243500472,263.80638915532586,0
180.6867450730652,263.80504795517504,0
180.68863059082335,263.80368635437674,0
180.69048864723422,263.8023047331873,0
180.6923189086945,263.8009034751649,0
180.6941210490923,263.79948296707073,0
180.69589474985509,263.7980435987703,0
180.69763969999553,263.79658576313375,0
180.6993555961558,263.79510985593635,0
180.70104214264973,263.79361627575844,0
180.70269905150315,263.7921054238852,0
180.70432604249245,263.790577704206,0
180.70592284318116,263.7890335231137,0
180.7074891889546,263.78747328940364,0
180.7090248230529,263.7858974141725,0
180.7105294966018,263.78430631071683,0
180.7120029686417,263.7827003944317,0
180.71344500615507,263.7810800827089,0
180.7148553840915,263.77944579483545,0
180.71623388539135,263.77779795189156,0
180.71758030100722,263.776136976649,0
180.7188944299237,263.7744632934692,0
180.7201760791751,263.7727773282011,0
180.72142506386157,263.77107950807954,0
180.72264120716306,263.76937026162346,0
180.72382434035163,263.76765001853397,0
180.7249743028018,263.7659192095927,0
180.72609094199916,263.7641782665602,0
180.72717411354702,263.7624276220744,0
180.72822368117133,263.7606677095497,0
180.7292395167236,263.7588989630752,0
180.73022150018224,263.75712181731416,0
180.7311695196519,263.75533670740316,0
180.73208347136102,263.75354406885157,0
180.73296325965765,263.7517443374413,0
180.7338087970034,263.7499379491269,0
180.73462000396563,263.7481253399356,0
180.7353968092079,263.74630694586835,0
180.7361391494786,263.74448320280055,0
180.73684696959774,263.74265454638333,0
180.73752022244224,263.7408214119455,0
180.7381588689292,263.7389842343954,0
180.73876287799752,263.7371434481236,0
180.73933222658792,263.735299486906,0
180.73986689962112,263.7334527838069,0
180.74036688997433,263.7316037710833,0
180.74083219845605,263.72975288008905,0
180.74126283377927,263.7279005411799,0
180.7416588125329,263.726047183619,0
180.74202015915162,263.72419323548286,0
180.74234690588403,263.722339123568,0
180.74263909275916,263.72048527329827,0
180.74289676755149,263.7186321086324,0
180.74311998574416,263.71678005197265,0
180.74330881049076,263.7149295240739,0
180.74346331257553,263.71308094395334,0
180.74358357037178,263.71123472880095,0
180.74366966979915,263.7093912938907,0
180.74372170427893,263.70755105249236,0
180.74373977468812,263.70571441578414,0
180.74372398931192,263.7038817927661,0
180.74367446379466,263.70205359017416,0
180.74359132108938,263.7002302123952,0
180.74347469140582,263.6984120613826,0
180.7433247121571,263.69659953657305,0
180.74314152790478,263.6947930348036,0
180.7429252903028,263.69299295023006,0
180.74267615803967,263.69119967424626,0
180.7423942967797,263.6894135954037,0
180.74207987910242,263.68763509933274,0
180.741733084441,263.6858645686641,0
180.74135409901916,263.6841023829518,0
180.74094311578696,263.6823489185967,0
180.740500334355,263.6806045487712,0
180.74002596092768,263.67886964334474,0
180.73952020823495,263.67714456881026,0
180.738983295463,263.675429688212,0
180.7384154481836,263.67372536107376,0
180.73781689828238,263.6720319433288,0
180.7371878838858,263.67034978725025,0
180.7365286492871,263.6686792413826,0
180.73583944487086,263.66702065047485,0
180.73512052703686,263.66537435541386,0
180.7343721581224,263.6637406931594,0
180.73359460632383,263.66211999668013,0
180.73278814561692,263.6605125948906,0
180.73195305567614,263.6589188125893,0
180.73108962179305,263.6573389703983,0
180.7301981347936,263.65577338470314,0
180.72927889095448,263.6542223675948,0
180.72833219191853,263.6526862268123,0
180.72735834460914,263.65116526568653,0
180.72635766114385,263.64965978308527,0
180.72533045874698,263.6481700733596,0
180.72427705966143,263.6466964262911,0
180.7231977910596,263.6452391270405,0
180.72209298495343,263.6437984560976,0
180.7209629781039,263.64237468923227,0
180.71980811192927,263.6409680974466,0
180.71862873241304,263.63957894692845,0
180.7174251900109,263.63820749900617,0
180.71619783955708,263.63685401010446,0
180.71494704016985,263.63551873170167,0
180.7136731551565,263.6342019102882,0
180.7123765519177,263.6329037873262,0
180.7110576018511,263.6316245992105,0
180.70971668025436,263.6303645772309,0
180.7083541662276,263.62912394753573,0
180.7069704425754,263.62790293109646,0
180.7055658957082,263.62670174367395,0
180.70414091554298,263.6255205957857,0
180.70269589540388,263.62435969267455,0
180.70123123192195,263.6232192342786,0
180.69974732493466,263.62209941520246,0
180.69824457738497,263.6210004246897,0
180.69672339521998,263.6199224465969,0
180.69518418728916,263.61886565936845,0
180.69362736524238,263.61783023601333,0
180.6920533434274,263.6168163440826,0
180.69046253878727,263.6158241456488,0
180.6888553707573,263.6148537972859,0
180.6872322611618,263.6139054500513,0
180.6855936341107,263.6129792494687,0
180.6839399158958,263.61207533551243,0
180.68227153488692,263.611193842593,0
180.6805889214279,263.6103348995442,0
180.67889250773243,263.60949862961115,0
180.67718272777978,263.60868515043995,0
180.67546001721038,263.6078945740685,0
180.67372481322147,263.6071270069187,0
180.6719775544625,263.6063825497898,0
180.6702186809308,263.6056612978535,0
180.66844863386683,263.60496334064953,0
180.66666785564996,263.60428876208334,0
180.66487678969386,263.6036376404248,0
180.66307588034223,263.60301004830785,0
180.66126557276445,263.60240605273214,0
180.65944631285154,263.60182571506516,0
180.6576185471121,263.6012690910464,0
180.6557827225684,263.6007362307921,0
180.65393928665284,263.6002271788019,0
180.65208868710445,263.5997419739663,0
180.65023137186563,263.5992806495754,0
180.64836778897921,263.5988432333294,0
180.64649838648586,263.59842974734954,0
180.6446236123215,263.59804020819115,0
180.64274391421543,263.59767462685716,0
180.64085973958848,263.5973330088134,0
180.6389715354517,263.5970153540048,0
180.63707974830538,263.59672165687306,0
180.63518482403853,263.5964519063752,0
180.6332872078287,263.59620608600363,0
180.63138734404222,263.59598417380727,0
180.62948567613523,263.59578614241383,0
180.62758264655477,263.5956119590534,0
180.62567869664062,263.5954615855828,0
180.6237742665277,263.59533497851197,0
180.62186979504895,263.5952320890304,0
180.6199657196388,263.5951528630354,0
180.61806247623727,263.5950972411617,0
180.61616049919468,263.59506515881117,0
180.61426022117695,263.59505654618494,0
180.61236207307164,263.5950713283155,0
180.61046648389464,263.59510942510065,0
180.60857388069755,263.5951707513381,0
180.60668468847572,263.5952552167614,0
180.60479933007719,263.5953627260767,0
180.60291822611217,263.59549317900075,0
180.60104179486353,263.59564647029987,0
180.59917045219794,263.5958224898298,0
180.59730461147777,263.5960211225769,0
180.59544468347397,263.59624224869987,0
180.59359107627975,263.59648574357294,0
180.5917441952251,263.5967514778298,0
180.5899044427921,263.5970393174083,0
180.58807221853138,263.5973491235965,0
180.5862479189793,263.5976807530793,0
180.58443193757608,263.5980340579864,0
180.58262466458498,263.59840888594056,0
180.5808264870124,263.59880508010735,0
180.5790377885288,263.5992224792454,0
180.57725894939108,263.5996609177577,0
180.57549034636534,263.6001202257438,0
180.57373235265123,263.6006002290524,0
180.571985337807,263.6011007493355,0
180.5702496676758,263.6016216041026,0
180.56852570431295,263.60216260677635,0
180.5668138059143,263.60272356674835,0
180.56511432674586,263.6033042894364,0
180.56342761707424,263.60390457634173,0
180.5617540230985,263.6045242251077,0
180.560093886883,263.60516302957853,0
180.55844754629152,263.60582077985936,0
180.55681533492233,263.6064972623765,0
180.5551975820447,263.6071922599386,0
180.55359461253647,263.6079055517984,0
180.55200674682274,263.60863691371515,0
180.55043430081602,263.60938611801754,0
180.54887758585733,263.61015293366734,0
180.54733690865874,263.6109371263236,0
180.54581257124704,263.61173845840744,0
180.54430487090875,263.6125566891672,0
180.5428141001363,263.61339157474447,0
180.5413405465756,263.6142428682403,0
180.53988449297478,263.6151103197821,0
180.53844621713424,263.61599367659096,0
180.53702599185814,263.6168926830494,0
180.53562408490706,263.6178070807697,0
180.53424075895194,263.61873660866246,0
180.5328762715295,263.61968100300584,0
180.53153087499882,263.6206399975148,0
180.53020481649943,263.62161332341105,0
180.52889833791065,263.62260070949344,0
180.52761167581218,263.6236018822083,0
180.5263450614463,263.6246165657202,0
180.52509872068117,263.6256444819835,0
180.52387287397562,263.6266853508135,0
180.52266773634537,263.6277388899583,0
180.52148351733044,263.62880481517084,0
180.52032042096414,263.62988284028097,0
180.51917864574332,263.630972677268,0
180.5180583846,263.63207403633345,0
180.51695982487448,263.6331866259736,0
180.51588314828967,263.6343101530528,0
180.5148285309271,263.63544432287625,0
180.51379614320396,263.63658883926365,0
180.51278614985188,263.63774340462226,0
180.5117987098968,263.6389077200205,0
180.51083397664047,263.64008148526153,0
180.50989209764325,263.6412643989568,0
180.5089732147083,263.64245615859977,0
180.50807746386724,263.6436564606393,0
180.50720497536705,263.64486500055375,0
180.50635587365855,263.6460814729243,0
180.50553027738616,263.64730557150875,0
180.50472829937905,263.648536989315,0
180.50395004664378,263.6497754186747,0
180.50319562035818,263.6510205513166,0
180.5024651158668,263.6522720784398,0
180.50175862267756,263.6535296907872,0
180.5010762244598,263.6547930787184,0
180.50041799904392,263.65606193228274,0
180.4997840184221,263.6573359412921,0
180.49917434875059,263.65861479539336,0
180.49858905035325,263.6598981841409,0
180.49802817772647,263.66118579706875,0
180.49749177954553,263.66247732376263,0
180.49697989867218,263.66377245393153,0
180.49649257216362,263.6650708774792,0
180.4960298312828,263.66637228457523,0
180.49559170151014,263.6676763657261,0
180.4951782025563,263.6689828118454,0
180.49478934837668,263.67029131432446,0
180.4944251471868,263.6716015651019,0
180.49408560147927,263.6729132567333,0
180.49377070804192,263.6742260824602,0
180.49348045797728,263.6755397362791,0
180.4932148367232,263.6768539130096,0
180.49297382407497,263.6781683083624,0
180.49275739420838,263.67948261900665,0
180.4925655157043,263.6807965426373,0
180.49239815157443,263.68210977804154,0
180.49225525928813,263.68342202516476,0
180.49213679080057,263.6847329851763,0
180.49204269258215,263.68604236053466,0
180.49197290564902,263.6873498550519,0
180.49192736559476,263.6886551739578,0
180.49190600262335,263.6899580239633,0
180.4919087415831,263.69125811332367,0
180.49193550200195,263.6925551519006,0
180.49198619812375,263.69384885122423,0
180.49206073894575,263.6951389245542,0
180.49215902825708,263.69642508694034,0
180.49228096467846,263.69770705528265,0
180.49242644170295,263.6989845483905,0
180.4925953477377,263.7002572870416,0
180.49278756614686,263.7015249940397,0
180.49300297529538,263.70278739427215,0
180.49324144859412,263.70404421476655,0
180.49350285454557,263.70529518474683,0
180.49378705679092,263.70654003568836,0
180.494093914158,263.70777850137273,0
180.49442328071004,263.7090103179414,0
180.49477500579567,263.7102352239491,0
180.4951489340996,263.71145296041584,0
180.49554490569432,263.7126632708789,0
180.49596275609278,263.71386590144357,0
180.4964023163018,263.7150606008331,0
180.4968634128766,263.71624712043825,0
180.4973458679758,263.7174252143656,0
180.4978494994178,263.7185946394855,0
180.49837412073742,263.71975515547877,0
180.4989195412438,263.72090652488293,0
180.4994855660788,263.7220485131375,0
180.50007199627635,263.72318088862835,0
180.50067862882253,263.72430342273134,0
180.50130525671625,263.7254158898552,0
180.50195166903092,263.7265180674833,0
180.50261765097653,263.72760973621484,0
180.5033029839627,263.7286906798049,0
180.50400744566215,263.7297606852038,0
180.50473081007507,263.73081954259567,0
180.5054728475939,263.7318670454357,0
180.5062333250689,263.7329029904872,0
180.50701200587426,263.7339271778571,0
180.50780864997475,263.7349394110308,0
180.50862301399303,263.73593949690627,0
180.50945485127744,263.73692724582713,0
180.51030391197034,263.73790247161463,0
180.51116994307694,263.7388649915989,0
180.51205268853468,263.7398146266494,0
180.51295188928304,263.74075120120403,0
180.5138672833338,263.74167454329785,0
180.51479860584178,263.74258448459034,0
180.51574558917596,263.7434808603922,0
180.51670796299103,263.74436350969074,0
180.51768545429934,263.74523227517477,0
180.51867778754308,263.74608700325814,0
180.51968468466706,263.7469275441028,0
180.52070586519153,263.74775375164035,0
180.5217410462856,263.7485654835932,0
180.52278994284063,263.7493626014944,0
180.52385226754419,263.7501449707065,0
180.5249277309541,263.7509124604399,0
180.52601604157272,263.75166494376964,0
180.52711690592156,263.75240229765166,0
180.52823002861595,263.753124402938,0
180.52935511244,263.753831144391,0
180.53049185842158,263.7545224106965,0
180.53163996590774,263.75519809447627,0
180.53279913263978,263.75585809229926,0
180.53396905482893,263.75650230469205,0
180.53514942723174,263.75713063614836,0
180.5363399432258,263.7577429951374,0
180.53754029488533,263.7583392941116,0
180.53875017305683,263.75891944951303,0
180.53996926743486,263.7594833817793,0
180.54119726663774,263.76003101534815,0
180.54243385828323,263.76056227866104,0
180.54367872906417,263.76107710416636,0
180.54493156482403,263.76157542832107,0
180.5461920506325,263.76205719159174,0
180.54745987086085,263.76252233845463,0
180.54873470925733,263.7629708173947,0
180.5500162490223,263.763402580904,0
180.55130417288328,263.7638175854788,0
180.5525981631699,263.7642157916159,0
180.55389790188858,263.76459716380833,0
180.55520307079703,263.76496167053955,0
180.55651335147866,263.76530928427735,0
180.55782842541652,263.76563998146656,0
180.55914797406726,263.7659537425209,0
180.5604716789347,263.7662505518138,0
180.56179922164313,263.7665303976689,0
180.56313028401027,263.76679327234865,0
180.5644645481201,263.76703917204327,0
180.5658016963951,263.7672680968579,0
180.5671414116685,263.76748005079924,0
180.56848337725577,263.76767504176144,0
180.56982727702606,263.76785308151096,0
180.57117279547316,263.76801418567067,0
180.57251961778593,263.76815837370316,0
180.57386742991852,263.7682856688931,0
180.57521591866006,263.768396098329,0
180.57656477170394,263.76848969288386,0
180.57791367771648,263.76856648719524,0
180.57926232640543,263.76862651964456,0
180.58061040858766,263.7686698323354,0
180.58195761625657,263.7686964710711,0
180.58330364264893,263.768706485332,0
180.58464818231113,263.76869992825107,0
180.58599093116493,263.76867685658954,0
180.58733158657273,263.7686373307115,0
180.58866984740217,263.76858141455773,0
180.59000541409014,263.7685091756189,0
180.59133798870633,263.76842068490777,0
180.592667275016,263.7683160169313,0
180.59399297854233,263.7681952496613,0
180.59531480662795,263.7680584645049,0
180.59663246849595,263.76790574627427,0
180.59794567531023,263.76773718315536,0
180.59925414023508,263.76755286667645,0
180.60055757849426,263.7673528916755,0
180.60185570742928,263.7671373562674,0
180.60314824655697,263.7669063618103,0
180.60443491762643,263.76666001287106,0
180.60571544467518,263.76639841719077,0
180.60698955408466,263.76612168564907,0
180.60825697463488,263.765829932228,0
180.60951743755845,263.76552327397536,0
180.61077067659383,263.7652018309677,0
180.61201642803772,263.76486572627226,0
180.61325443079676,263.76451508590856,0
180.61448442643845,263.7641500388098,0
180.61570615924126,263.76377071678326,0
180.61691937624386,263.7633772544702,0
180.61812382729377,263.7629697893057,0
180.6193192650949,263.76254846147765,0
180.62050544525448,263.762113413885,0
180.6216821263291,263.76166479209616,0
180.62284906986983,263.76120274430656,0
180.62400604046664,263.7607274212957,0
180.62515280579186,263.760238976384,0
180.6262891366428,263.75973756538906,0
180.62741480698358,263.7592233465814,0
180.62852959398595,263.75869648064,0
180.62963327806932,263.75815713060763,0
180.63072564293998,263.757605461845,0
180.63180647562925,263.7570416419856,0
180.63287556653086,263.75646584088923,0
180.6339327094374,263.75587823059595,0
180.63497770157593,263.75527898527906,0
180.63601034364254,263.7546682811982,0
180.6370304398361,263.7540462966519,0
180.63803779789112,263.7534132119299,0
180.63903222910955,263.75276920926535,0
180.64001354839183,263.7521144727862,0
180.6409815742669,263.7514491884671,0
180.64193612892126,263.7507735440803,0
180.6428770382272,263.75008772914674,0
180.64380413177,263.74939193488694,0
180.6447172428742,263.74868635417135,0
180.64561620862906,263.7479711814708,0
180.64650086991278,263.7472466128066,0
180.6473710714161,263.74651284570035,0
180.64822666166478,263.74577007912404,0
180.64906749304112,263.7450185134494,0
180.64989342180456,263.74425835039744,0
180.65070430811141,263.7434897929878,0
180.65150001603348,263.7427130454881,0
180.65228041357582,263.7419283133627,0
180.65304537269358,263.74113580322205,0
180.65379476930775,263.74033572277153,0
180.6545284833201,263.7395282807601,0
180.6552463986271,263.7387136869293,0
180.6559484031329,263.7378921519619,0
180.6566343887613,263.7370638874304,0
180.65730425146683,263.7362291057461,0
180.6579578912449,263.7353880201072,0
180.6585952121409,263.734540844448,0
180.6592161222585,263.7336877933871,0
180.65982053376675,263.7328290821761,0
180.66040836290654,263.7319649266486,0
180.66097952999593,263.73109554316846,0
180.66153395943454,263.73022114857906,0
180.6620715797071,263.7293419601517,0
180.66259232338592,263.72845819553487,0
180.6630961271326,263.72757007270286,0
180.66358293169864,263.72667780990525,0
180.66405268192517,263.72578162561587,0
180.6645053267419,263.72488173848217,0
180.6649408191649,263.7239783672747,0
180.6653591162937,263.72307173083664,0
180.66576017930723,263.72216204803357,0
180.6661439734591,263.72124953770344,0
180.66651046807186,263.72033441860657,0
180.66685963653026,263.7194169093759,0
180.66719145627383,263.7184972284675,0
180.66750590878837,263.7175755941113,0
180.66780297959664,263.7166522242616,0
180.6680826582482,263.71572733654875,0
180.66834493830834,263.71480114823004,0
180.668589817346,263.71387387614135,0
180.6688172969212,263.7129457366492,0
180.6690273825711,263.7120169456027,0
180.66922008379572,263.7110877182859,0
180.66939541404238,263.7101582693705,0
180.66955339068957,263.7092288128688,0
180.66969403502992,263.70829956208706,0
180.66981737225225,263.707370729579,0
180.66992343142297,263.7064425270996,0
180.67001224546644,263.70551516555963,0
180.67008385114477,263.70458885497993,0
180.67013828903666,263.7036638044465,0
180.67017560351545,263.7027402220657,0
180.67019584272646,263.70181831492005,0
180.67019905856353,263.7008982890242,0
180.6701853066447,263.69998034928136,0
180.6701546462873,263.69906469944004,0
180.67010714048214,263.69815154205145,0
180.670042855867,263.697241078427,0
180.66996186269935,263.69633350859635,0
180.66986423482848,263.6954290312661,0
180.66975004966673,263.69452784377836,0
180.66961938816013,263.69363014207056,0
180.6694723347582,263.6927361206349,0
180.6693089773833,263.69184597247875,0
180.66912940739905,263.6909598890855,0
180.66893371957815,263.69007806037564,0
180.66872201206962,263.68920067466854,0
180.6684943863653,263.68832791864463,0
180.6682509472657,263.6874599773081,0
180.6679918028453,263.68659703395,0
180.66771706441705,263.68573927011215,0
180.66742684649643,263.6848868655511,0
180.66712126676487,263.68403999820305,0
180.66680044603243,263.683198844149,0
180.66646450820008,263.6823635775806,0
180.66611358022132,263.68153437076654,0
180.66574779206317,263.6807113940194,0
180.66536727666679,263.6798948156631,0
180.66497216990726,263.6790848020008,0
180.66456261055316,263.6782815172835,0
180.6641387402254,263.6774851236794,0
180.6637007033556,263.67669578124327,0
180.66324864714392,263.6759136478869,0
180.66278272151655,263.67513887934996,0
180.66230307908256,263.67437162917145,0
180.66180987509034,263.67361204866177,0
180.66130326738357,263.6728602868752,0
180.6607834163568,263.6721164905835,0
180.66025048491048,263.67138080424934,0
180.65970463840569,263.67065337000105,0
180.65914604461832,263.6699343276077,0
180.65857487369306,263.66922381445454,0
180.65799129809676,263.6685219655197,0
180.65739549257154,263.6678289133507,0
180.65678763408755,263.6671447880425,0
180.65616790179533,263.6664697172152,0
180.6555364769778,263.6658038259933,0
180.654893543002,263.6651472369849,0
180.65423928527042,263.664500070262,0
180.65357389117213,263.6638624433411,0
180.6528975500335,263.6632344711646,0
180.65221045306868,263.6626162660831,0
180.65151279332989,263.6620079378377,0
180.65080476565728,263.6614095935437,0
180.65008656662874,263.6608213376743,0
180.6493583945093,263.6602432720456,0
180.64862044920042,263.65967549580154,0
180.64787293218896,263.6591181054002,0
180.6471160464961,263.6585711946001,0
180.646349996626,263.65803485444775,0
180.6455749885141,263.65750917326545,0
180.64479122947574,263.65699423664,0
180.64399892815402,263.6564901274118,0
180.64319829446796,263.655996925665,0
180.64238953956047,263.65551470871793,0
180.64157287574594,263.6550435511143,0
180.64074851645805,263.6545835246154,0
180.63991667619734,263.65413469819237,0
180.6390775704787,263.6536971380195,0
180.63823141577876,263.6532709074683,0
180.63737842948342,263.65285606710194,0
180.63651882983504,263.6524526746704,0
180.6356528358798,263.6520607851065,0
180.63478066741507,263.6516804505224,0
180.63390254493657,263.65131172020665,0
180.6330186895858,263.6509546406223,0
180.63212932309725,263.6506092554051,0
180.63123466774573,263.6502756053629,0
180.63033494629389,263.64995372847534,0
180.62943038193947,263.6496436598944,0
180.62852119826294,263.6493454319454,0
180.627607619175,263.64905907412873,0
180.62668986886428,263.64878461312236,0
180.62576817174505,263.6485220727848,0
180.6248427524052,263.6482714741586,0
180.62391383555405,263.6480328354751,0
180.62298164597073,263.64780617215877,0
180.62204640845223,263.6475914968333,0
180.621108347762,263.64738881932743,0
180.6201676885784,263.6471981466819,0
180.61922465544356,263.6470194831568,0
180.61827947271237,263.64685283023965,0
180.61733236450164,263.64669818665413,0
180.6163835546394,263.6465555483691,0
180.61543326661467,263.6464249086088,0
180.61448172352712,263.64630625786293,0
180.61352914803726,263.64619958389795,0
180.6125757623168,263.64610487176867,0
180.61162178799918,263.64602210383043,0
180.61066744613052,263.64595125975194,0
180.60971295712076,263.64589231652866,0
180.6087585406951,263.64584524849676,0
180.60780441584586,263.64581002734764,0
180.60685080078449,263.645786622143,0
180.605897912894,263.64577499933057,0
180.60494596868182,263.6457751227601,0
180.60399518373276,263.64578695370034,0
180.6030457726626,263.6458104508561,0
180.60209794907183,263.6458455703863,0
180.60115192549992,263.6458922659221,0
180.60020791337985,263.64595048858587,0
180.59926612299319,263.64602018701055,0
180.59832676342538,263.6461013073596,0
180.59739004252165,263.64619379334715,0
180.59645616684315,263.6462975862594,0
180.5955253416237,263.6464126249755,0
180.5945977707268,263.64653884598965,0
180.59367365660327,263.64667618343356,0
180.59275320024915,263.646824569099,0
180.59183660116426,263.6469839324614,0
180.5909240573111,263.64715420070337,0
180.59001576507427,263.647335298739,0
180.58911191922044,263.64752714923856,0
180.5882127128587,263.64772967265355,0
180.58731833740148,263.64794278724213,0
180.58642898252603,263.6481664090952,0
180.5855448361363,263.6484004521628,0
180.58466608432548,263.64864482828057,0
180.58379291133895,263.64889944719744,0
180.5829254995379,263.6491642166027,0
180.5820640293634,263.6494390421542,0
180.581208679301,263.64972382750676,0
180.58035962584603,263.65001847434064,0
180.57951704346934,263.65032288239075,0
180.57868110458364,263.65063694947617,0
180.5778519795105,263.65096057152965,0
180.57702983644785,263.651293642628,0
180.57621484143797,263.6516360550224,0
180.57540715833645,263.6519876991691,0
180.57460694878128,263.65234846376086,0
180.5738143721629,263.65271823575773,0
180.57302958559467,263.65309690041926,0
180.57225274388406,263.6534843413363,0
180.57148399950444,263.65388044046324,0
180.57072350256743,263.65428507815056,0
180.56997140079602,263.6546981331777,0
180.5692278394982,263.65511948278606,0
180.56849296154127,263.65554900271223,0
180.56776690732676,263.65598656722176,0
180.56704981476614,263.6564320491427,0
180.56634181925705,263.6568853198998,0
180.56564305366018,263.6573462495486,0
180.5649536482769,263.65781470680986,0
180.56427373082747,263.6582905591043,0
180.5636034264299,263.6587736725872,0
180.56294285757966,263.6592639121837,0
180.56229214412983,263.6597611416236,0
180.56165140327204,263.66026522347704,0
180.56102074951806,263.66077601918965,0
180.56040029468213,263.6612933891184,0
180.55979014786388,263.66181719256724,0
180.55919041543194,263.66234728782314,0
180.55860120100837,263.66288353219187,0
180.55802260545354,263.66342578203427,0
180.55745472685197,263.6639738928024,0
180.55689766049858,263.6645277190759,0
180.55635149888587,263.66508711459846,0
180.5558163316917,263.665651932314,0
180.5552922457676,263.6662220244035,0
180.55477932512812,263.6667972423215,0
180.5542776509406,263.6673774368326,0
180.55378730151568,263.66796245804846,0
180.5533083522985,263.66855215546406,0
180.5528408758607,263.6691463779949,0
180.55238494189308,263.6697449740134,0
180.5519406171987,263.6703477913859,0
180.55150796568716,263.6709546775092,0
180.55108704836906,263.67156547934746,0
180.5506779233515,263.6721800434688,0
180.55028064583408,263.6727982160821,0
180.54989526810576,263.67341984307365,0
180.54952183954217,263.6740447700435,0
180.54916040660382,263.67467284234243,0
180.54881101283488,263.67530390510814,0
180.5484736988627,263.67593780330174,0
180.54814850239796,263.6765743817442,0
180.54783545823548,263.6772134851525,0
180.5475345982558,263.6778549581757,0
180.54724595142733,263.67849864543126,0
180.5469695438092,263.67914439154066,0
180.54670539855488,263.67979204116557,0
180.5464535359162,263.68044143904325,0
180.5462139732484,263.68109243002226,0
180.54598672501544,263.6817448590979,0
180.5457718027963,263.6823985714474,0
180.54556921529175,263.68305341246503,0
180.5453789683318,263.6837092277971,0
180.5452010648838,263.68436586337674,0
180.54503550506118,263.6850231654584,0
180.5448822861328,263.68568098065236,0
180.54474140253302,263.6863391559588,0
180.54461284587225,263.6869975388019,0
180.54449660494822,263.6876559770636,0
180.5443926657579,263.68831431911724,0
180.5443010115099,263.6889724138607,0
180.5442216226376,263.68963011074976,0
180.54415447681282,263.69028725983077,0
180.54409954896013,263.6909437117734,0
180.5440568112717,263.691599317903,0
180.54402623322272,263.6922539302327,0
180.54400778158754,263.6929074014952,0
180.5440014204562,263.6935595851744,0
180.54400711125163,263.69421033553675,0
180.54402481274744,263.69485950766216,0
180.54405448108614,263.6955069574748,0
180.54409606979812,263.6961525417734,0
180.54414952982088,263.69679611826155,0
180.54421480951916,263.6974375455773,0
180.54429185470525,263.6980766833229,0
180.54438060866002,263.6987133920936,0
180.5444810121545,263.699347533507,0
180.54459300347185,263.6999789702311,0
180.54471651842985,263.70060756601254,0
180.54485149040403,263.7012331857048,0
180.54499785035105,263.70185569529514,0
180.54515552683284,263.70247496193224,0
180.54532444604098,263.7030908539525,0
180.54550453182165,263.70370324090675,0
180.5456957057011,263.7043119935861,0
180.5458978869114,263.7049169840477,0
180.5461109924169,263.70551808564005,0
180.54633493694084,263.70611517302774,0
180.54656963299254,263.706708122216,0
180.5468149908951,263.707296810575,0
180.54707091881323,263.7078811168631,0
180.5473373227819,263.70846092125083,0
180.54761410673498,263.70903610534316,0
180.5479011725345,263.7096065522024,0
180.54819842000026,263.71017214637004,0
180.54850574693978,263.7107327738887,0
180.54882304917862,263.71128832232307,0
180.54915022059112,263.7118386807809,0
180.5494871531314,263.71238373993333,0
180.5498337368647,263.712923392035,0
180.5501898599992,263.7134575309434,0
180.55055540891794,263.7139860521381,0
180.55093026821126,263.71450885273936,0
180.5513143207094,263.7150258315262,0
180.55170744751544,263.71553688895443,0
180.55210952803867,263.7160419271738,0
180.55252044002793,263.7165408500451,0
180.55294005960553,263.71703356315606,0
180.5533682613013,263.71751997383797,0
180.55380491808683,263.71799999118065,0
180.55424990141006,263.7184735260479,0
180.55470308123014,263.7189404910918,0
180.55516432605233,263.71940080076706,0
180.55563350296333,263.71985437134447,0
180.55611047766666,263.7203011209242,0
180.55659511451836,263.7207409694486,0
180.55708727656273,263.7211738387144,0
180.55758682556848,263.7215996523843,0
180.55809362206483,263.7220183359988,0
180.55860752537785,263.7224298169865,0
180.559128393667,263.72283402467474,0
180.55965608396184,263.7232308902995,0
180.5601904521987,263.72362034701473,0
180.56073135325764,263.7240023299015,0
180.56127864099952,263.7243767759763,0
180.5618321683031,263.724743624199,0
180.56239178710237,263.72510281548057,0
180.5629573484237,263.72545429269,0
180.56352870242344,263.7257980006609,0
180.56410569842532,263.72613388619766,0
180.56468818495802,263.72646189808097,0
